index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
194,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721283,4.1303,1.2633
195,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721284,4.1303,1.2633
196,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721285,4.1303,1.2633
197,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721286,4.1303,1.2633
198,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721287,4.1303,1.2633
199,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721288,4.1303,1.2633
200,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721289,4.1303,1.2633
201,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721290,4.1303,1.2633
202,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721291,4.1303,1.2633
203,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721292,4.1303,1.2633
204,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721293,4.1303,1.2633
205,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721294,4.1303,1.2633
206,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721295,4.1303,1.2633
207,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721296,4.1303,1.2633
208,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721297,4.1303,1.2633
209,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721298,4.1303,1.2633
210,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721299,4.1303,1.2633
211,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721300,4.1303,1.2633
212,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721301,4.1303,1.2633
213,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721302,4.1303,1.2633
214,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721303,4.1303,1.2633
215,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721304,4.1303,1.2633
216,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721305,4.1303,1.2633
217,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721306,4.1303,1.2633
218,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721307,4.1303,1.2633
219,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721308,4.1303,1.2633
220,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721309,4.1303,1.2633
221,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721310,4.1303,1.2633
222,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721311,4.1303,1.2633
223,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721312,4.1303,1.2633
224,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721313,4.1303,1.2633
225,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721314,4.1303,1.2633
226,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721315,4.1303,1.2633
227,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721316,4.1303,1.2633
228,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721317,4.1303,1.2633
229,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721318,4.1303,1.2633
230,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721319,4.1303,1.2633
231,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721320,4.1303,1.2633
232,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721321,4.1303,1.2633
233,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721322,4.1303,1.2633
234,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721323,4.1303,1.2633
235,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721324,4.1303,1.2633
236,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721325,4.1303,1.2633
237,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721326,4.1303,1.2633
238,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721327,4.1303,1.2633
239,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721328,4.1303,1.2633
240,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721329,4.1303,1.2633
241,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721330,4.1303,1.2633
242,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721331,4.1303,1.2633
243,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721332,4.1303,1.2633
244,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721333,4.1303,1.2633
245,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721334,4.1303,1.2633
246,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721335,4.1303,1.2633
247,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721336,4.1303,1.2633
248,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721337,4.1303,1.2633
249,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721338,4.1303,1.2633
250,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721339,4.1303,1.2633
251,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721340,4.1303,1.2633
252,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721341,4.1303,1.2633
253,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721342,4.1303,1.2633
254,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721343,4.1303,1.2633
255,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721344,4.1303,1.2633
256,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721345,4.1303,1.2633
257,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721346,4.1303,1.2633
258,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721347,4.1303,1.2633
259,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721348,4.1303,1.2633
260,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721349,4.1303,1.2633
261,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721350,4.1303,1.2633
262,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721351,4.1303,1.2633
263,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721352,4.1303,1.2633
264,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721353,4.1303,1.2633
265,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721354,4.1303,1.2633
266,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721355,4.1303,1.2633
267,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721356,4.1303,1.2633
268,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721357,4.1303,1.2633
269,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721358,4.1303,1.2633
270,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721359,4.1303,1.2633
271,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721360,4.1303,1.2633
272,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721361,4.1303,1.2633
273,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721362,4.1303,1.2633
274,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721363,4.1303,1.2633
275,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721364,4.1303,1.2633
276,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721365,4.1303,1.2633
277,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721366,4.1303,1.2633
278,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721367,4.1303,1.2633
279,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721368,4.1303,1.2633
280,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721369,4.1303,1.2633
281,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721370,4.1303,1.2633
282,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721371,4.1303,1.2633
283,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721372,4.1303,1.2633
284,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721373,4.1303,1.2633
285,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721374,4.1303,1.2633
286,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721375,4.1303,1.2633
287,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721376,4.1303,1.2633
288,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721377,4.1303,1.2633
289,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721378,4.1303,1.2633
290,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721379,4.1303,1.2633
291,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721380,4.1303,1.2633
292,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721381,4.1303,1.2633
293,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721382,4.1303,1.2633
294,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721383,4.1303,1.2633
295,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721384,4.1303,1.2633
296,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721385,4.1303,1.2633
297,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721386,4.1303,1.2633
298,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721387,4.1303,1.2633
299,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721388,4.1303,1.2633
300,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721389,4.1303,1.2633
301,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721390,4.1303,1.2633
302,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721391,4.1303,1.2633
303,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721392,4.1303,1.2633
304,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721393,4.1303,1.2633
305,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721394,4.1303,1.2633
306,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721395,4.1303,1.2633
307,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721396,4.1303,1.2633
308,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721397,4.1303,1.2633
309,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721398,4.1303,1.2633
310,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721399,4.1303,1.2633
311,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721400,4.1303,1.2633
312,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721401,4.1303,1.2633
313,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721402,4.1303,1.2633
314,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721403,4.1303,1.2633
315,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721404,4.1303,1.2633
316,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721405,4.1303,1.2633
317,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721406,4.1303,1.2633
318,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721407,4.1303,1.2633
319,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721408,4.1303,1.2633
320,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721409,4.1303,1.2633
321,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721410,4.1303,1.2633
322,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721411,4.1303,1.2633
323,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721412,4.1303,1.2633
324,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721413,4.1303,1.2633
325,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721414,4.1303,1.2633
326,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721415,4.1303,1.2633
327,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721416,4.1303,1.2633
328,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721417,4.1303,1.2633
329,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721418,4.1303,1.2633
330,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721419,4.1303,1.2633
331,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721420,4.1303,1.2633
332,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721421,4.1303,1.2633
333,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721422,4.1303,1.2633
334,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721423,4.1303,1.2633
335,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721424,4.1303,1.2633
336,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721425,4.1303,1.2633
337,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721426,4.1303,1.2633
338,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721427,4.1303,1.2633
339,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721428,4.1303,1.2633
340,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721429,4.1303,1.2633
341,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721430,4.1303,1.2633
342,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721431,4.1303,1.2633
343,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721432,4.1303,1.2633
344,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721433,4.1303,1.2633
345,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721434,4.1303,1.2633
346,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721435,4.1303,1.2633
347,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721436,4.1303,1.2633
348,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721437,4.1303,1.2633
349,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721438,4.1303,1.2633
350,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721439,4.1303,1.2633
351,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721440,4.1303,1.2633
352,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721441,4.1303,1.2633
353,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721442,4.1303,1.2633
354,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721443,4.1303,1.2633
355,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721444,4.1303,1.2633
356,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721445,4.1303,1.2633
357,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721446,4.1303,1.2633
358,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721447,4.1303,1.2633
359,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721448,4.1303,1.2633
360,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721449,4.1303,1.2633
361,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721450,4.1303,1.2633
362,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721451,4.1303,1.2633
363,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721452,4.1303,1.2633
364,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721453,4.1303,1.2633
365,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721454,4.1303,1.2633
366,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721455,4.1303,1.2633
367,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721456,4.1303,1.2633
368,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721457,4.1303,1.2633
369,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721458,4.1303,1.2633
370,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721459,4.1303,1.2633
371,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721460,4.1303,1.2633
372,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721461,4.1303,1.2633
373,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721462,4.1303,1.2633
374,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721463,4.1303,1.2633
375,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721464,4.1303,1.2633
376,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721465,4.1303,1.2633
377,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721466,4.1303,1.2633
378,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721467,4.1303,1.2633
379,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721468,4.1303,1.2633
380,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721469,4.1303,1.2633
381,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721470,4.1303,1.2633
382,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721471,4.1303,1.2633
383,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721472,4.1303,1.2633
384,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721473,4.1303,1.2633
385,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721474,4.1303,1.2633
386,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721475,4.1303,1.2633
387,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721476,4.1303,1.2633
388,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721477,4.1303,1.2633
389,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721478,4.1303,1.2633
390,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721479,4.1303,1.2633
391,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721480,4.1303,1.2633
392,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721481,4.1303,1.2633
393,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721482,4.1303,1.2633
394,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721483,4.1303,1.2633
395,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721484,4.1303,1.2633
396,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721485,4.1303,1.2633
397,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721486,4.1303,1.2633
398,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721487,4.1303,1.2633
399,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721488,4.1303,1.2633
400,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721489,4.1303,1.2633
401,nan,nan,"{'dist': 'fixed', 'value': 4.1303}","{'dist': 'fixed', 'value': 1.2633}",198721490,4.1303,1.2633
